fridge_temperature,temp_condition,door_state,sphone_signal,latitude,longitude,FC1_Read_Input_Register,FC2_Read_Discrete_Value,FC3_Read_Holding_Register,FC4_Read_Coil,motion_status,light_status,current_temperature,thermostat_status,temperature,pressure,humidity,proto,service,duration,src_bytes,dst_bytes,conn_state,missed_bytes,src_pkts,src_ip_bytes,dst_pkts,dst_ip_bytes,dns_qclass,dns_qtype,dns_rcode,dns_AA,dns_RD,dns_RA,dns_rejected,ssl_resumed,ssl_established,label,type
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200619966869496e-06,6.944804304269331e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,2.8209497217838338e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.0132788097257425,0.0123040113026405,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,11.0,0.0,4.06124355277586e-05,0.0001847415442798,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,7.972249213736921e-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.0349325098161644,0.0396312813440731,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,3.3115496733984136e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.165174885084627e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,0.0002299687273193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,3.679499637109348e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.7170998306510293e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,7.972249213736921e-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,3.3115496733984136e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,6.132499395182247e-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,0.0002299687273193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.0507444054548647,0.0454156985283813,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.2307692307692307,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,2.8209497217838338e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,6.0,0.0,4.06124355277586e-05,9.19874909277337e-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.5791185942594287e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.0205648188864965,0.0228174813806657,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.45,1,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.2149554456508301,0.5209167286703955,0.4040609764268139,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.7,1,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.7,1,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,2.8209497217838338e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,2.207699782265609e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.0565169462652128,0.0620308287683729,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200619966869496e-06,6.944804304269331e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,11.0,0.0,4.06124355277586e-05,7.972249213736921e-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,1.0,1,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200619966869496e-06,2.118165312802146e-06,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200619966869496e-06,1.0532953194808483e-06,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5312376257304662,0.490175302508291,0.1016969866181723,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,7.972249213736921e-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,2.8209497217838338e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.4941840092343322,0.5723140163293771,0.0761895803528297,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,3.802149625012993e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.0088775615648181,0.0073368085868344,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,3.802149625012993e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.0622245133678962,0.0679913090361156,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,0.0002299687273193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.7476231418406512,1.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5595101278841009,0.5206971364275216,0.0844079888084175,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,2.8209497217838338e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,6.132499395182247e-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200619966869496e-06,6.018830397033421e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,0.0002299687273193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,0.000170483483186,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200619966869496e-06,1.2963634701302752e-06,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.066663008637631,0.0683222784643451,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,0.0,0,0.3400251951409063,0.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06124355277586e-05,0.0002299687273193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
0.4384615384615385,0,0,0,0.0574088068012433,0.0594953291367455,0.493207143947489,0.4988479438467994,0.4907437083161638,0.500137333292642,2.0,0,0.3400251951409063,2.0,0.5221963289146386,0.5335561815885715,0.4537616925590328,0.0,0.0,1.8178526766096551e-09,0.0,0.0,0.0,0.0,4.06124355277586e-05,1.2571623760123607e-05,8.200619966869496e-06,4.629869536179554e-07,0.0,0.0,0.0,0,0,0,0,0,0,1,ransomware
